;processo;sentenca;similar_file;similar_processo
139;2016.208.034782-6;"1792    Dispensado o relatório nos termos do art. 38 d...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004C5F44AA1C31AA8C788A5E8698896C6E0C5050D3C295B;2016.001.068558-7
140;2016.208.034782-6;"1386    TRIBUNAL DE JUSTIÇA DO ESTADO DO RIO DE JANEIR...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";00044BF172A62FC3B7DFEDEF187BCE76ED80C505183D1B16;2016.208.001541-6
141;2016.208.034782-6;Homologo por sentença na forma do artigo 40 da Lei nº 9.099/95 o Projeto de Sentença elaborado pelo Juiz Leigo. PRI. Após, certificado o trânsito em julgado, dê-se baixa e arquive-se.;00044BF172A62FC3B7DFEDEF187BCE76ED80C505183D1B16;2016.208.001541-6
142;2016.208.034782-6;Recebo os embargos de declaração (fls.227/229), mas deixo de acolhê-los por pretenderem efeitos claramente infringentes, não havendo qualquer omissão, contradição ou mesmo dúvida na sentença.;00044BF172A62FC3B7DFEDEF187BCE76ED80C505183D1B16;2016.208.001541-6
143;2016.208.034782-6;"Processo nº 0011897-22.2016.8.19.0208
Parte Autora: Hamilton Passos de Oliveira
Parte Ré: Net S.A

Projeto de Sentença

Trata-se de ação em que a parte autora pleiteia a condenação da ré a restituição de débitos, além de ressarcimento por danos morais, sob o fundamento de que a parte ré imputou em sua fatura valores indevidos, já quitados anteriormente.

A parte ré, em sua peça de bloqueio, argui preliminar de falta de inépcia da inicial, e no mérito impugna os pedidos autorais, asseverando que não houve qualquer falha na prestação dos serviços.

É o breve relatório, conforme possibilita o artigo 38 da Lei n. 9099/95. Decido.

Rejeito a preliminar suscitada, uma vez que a petição inicial atende ao artigo 319 do CPC e obedece aos critérios de informalidade e simplicidade orientados pelo artigo 2º da lei 9.099/95.

Ultrapassada a preliminar acima, adentro o mérito.

A relação jurídica entre as partes é de consumo, já que estão presentes os requisitos subjetivos (consumidor e fornecedor ¿ artigos 2o e 3o da Lei 8078/90) e objetivos (produto e serviço ¿ §§ 1o e 2o do artigo 3º da citada lei) de tal relação. 

A parte autora apresentou nos autos os documentos de fls. 10/45, com as faturas em que alega que houve cobrança indevida.

 Não obstante, improcede o pedido de indenização por danos materiais, uma vez que a parte autora não apresentou planilha especificando quais os valores impugnados, não atendendo ao enunciado 3.3 do TJRJ, que dispõe que ¿Nas ações que tenham por fundamento a impugnação de ligações telefônicas faturadas, a petição inicial deve ser instruída com planilha que relacione tais ligações e seus respectivos valores.¿

Ademais, os comprovantes de pagamento juntados às fls. 16/24 estão completamente ilegíveis, não sendo possível minimamente visualizar o teor dos mesmos.

Por fim, em que pese o aborrecimento decorrente do fato narrado, este não se revela capaz de atingir a incolumidade psicológica ou qualquer outro aspecto da personalidade do consumidor, uma vez que a questão ora proposta se trata de mera questão patrimonial, sendo o caso de aplicação da Súmula 75 deste Tribunal, cujo teor estabelece que ""o simples descumprimento de dever legal ou contratual, por caracterizar mero aborrecimento, em princípio, não configura dano moral, salvo se da infração advém circunstância que atenta contra a dignidade da parte"", ressalva esta não comprovada no caso em tela.

Diante do exposto, JULGO IMPROCEDENTES OS PEDIDOS FORMULADOS, extinguindo o processo com resolução do mérito, na forma do artigo 487, inciso I do CPC.

Sem custas e honorários vez que em sede de Juizado Especial Cível, conforme disposto no artigo 55 da lei nº 9.099/95.

Cientes as partes do disposto no artigo 52, IV, da Lei n° 9.099/95, quanto à necessidade de cumprimento voluntário da sentença, sob pena de penhora, dispensada nova citação. 

Ficam, ainda, as partes intimadas de que em se tratando de sentença condenatória ao pagamento de quantia certa, o prazo previsto no artigo 523, § 1º, do CPC, para incidência da multa ali prevista (10%), contar-se-á da data do trânsito em julgado. 

Certificado o trânsito em julgado e não havendo novas manifestações no prazo de 15 (quinze) dias, dê-se baixa e arquivem-se. Projeto de sentença sujeito à homologação, assim, remeto os autos ao MM. Juiz Togado, nos termos do artigo 40 da Lei nº 9.099/95.

Rio de Janeiro, 19 de setembro de 2016.

ANA CLAUDIA DOS REIS ALVES
Juíza leiga";0004C1EC7C81F294D284A353420DDB952922C50525603957;2016.208.011771-7
144;2016.208.034782-6;Homologo por sentença na forma do artigo 40 da Lei nº 9.099/95 o Projeto de Sentença elaborado pelo Juiz Leigo. PRI. Certifique-se o trânsito em julgado. Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. Após, dê-se baixa e arquivem-se.;0004C1EC7C81F294D284A353420DDB952922C50525603957;2016.208.011771-7
145;2016.208.034782-6;"Processo n. 0002722-80.2016.8.19.0021.
Dispensado o relatório, na forma do art. 38, caput, da Lei 9.099 de 1995.
O autor propôs ação em face de CLARO ¿ BCP S.A., alegando que firmou com o réu um contrato de prestação de serviços de telefonia que incluía um chip de telefonia móvel. No entanto, o chip não foi entregue. Assim, pediu a entrega do chip na sua residência e indenização por danos morais.
A ré apresentou contestação genérica e não impugnou especificamente os fatos narrados pelo autor, estando, portanto, revel.
A revelia gera a presunção de veracidade dos fatos narrados pelo autor. Assim, entendo que houve falha na prestação do serviço da ré que não entregou o chip de telefonia móvel conforme contratado, sendo devida a entrega do chip.
Quanto aos danos morais, considero que a conduta da ré não causou aborrecimentos ao autor acima do normal na vida em sociedade, não podendo prosperar o pedido de indenização.
Pelo exposto, JULGO PROCEDENTE EM PARTE OS PEDIDOS para condenar a CLARO ¿ BCP S.A. a entregar na residência do autor, cujo endereço consta da inicial, um chip de telefonia móvel sem ônus, no prazo de 30 dias.
Com o trânsito em julgado, dê-se baixa e arquive-se.
P.R.I.C.";00048A7DD2246C4F02F10B655D36801A99B7C50506155221;2016.021.002517-0
146;2016.208.034782-6;"PROJETO DE SENTENÇA

		Ainda que dispensado o relatório, na forma do artigo 38 da lei 9.009/95, faço um breve relatório, após o qual passo a  decidir.
Trata-se de ação de obrigação de fazer c/c compensação por danos morais proposta por ANA LUIZA ESTRELLITA LINS NOGUEIRA em face de NET RIO LTDA, em que alega ter a ré deixado de instalar o serviço de combo (televisão + internet + telefone) contratado.
A ré, em sua contestação, alega ter ocorrido o cancelamento por parte da autora.
		Presentes os pressupostos processuais e as condições ao regular exercício do direito de ação, passa-se ao mérito.
É inegável tratar-se de relação de consumo, na medida em que estão presentes as figuras do consumidor, do fornecedor e do serviço, na forma dos arts. 2º e 3º do CDC, estando presentes os elementos subjetivos e objetivo.
A parte autora alega a ocorrência de um fato do serviço, na medida em que haveria, por parte da ré, a ausência de prestação do serviço de sinal de telefonia fixa, internet e televisão contratado pela parte autora sem qualquer justificativa plausível para tal.
A responsabilidade civil pelo fato do serviço (art. 14 do CDC) deve ser entendida como objetiva e decorrente do risco do empreendimento, razão pela qual haverá necessidade de demonstração de conduta, dano e nexo causal.
Assim sendo, na forma do art. 14, §3º do CDC, a inversão do ônus da prova se opera ope legis, na medida em que o fornecedor somente não será responsabilizado quando provar fato exclusivo da vítima ou de terceiro, ou que o defeito inexiste. 
Porém, quanto aos fatos constitutivos de seu direito, não há como se entender que haja tal inversão, notadamente quanto aos prejuízos ocasionados pela conduta da ré, devendo tais fatos serem comprovados pela autora, na forma do art. 373, I do CPC/2015 (art. 333, I do CPC/1973), não logrando êxito, uma vez que não traz aos autos qualquer protocolo de contato com a ré após o pedido de cancelamento, o que poderia ter feito, na medida em que trouxe os demais protocolos de contato com outras empresas que prestam o mesmo serviço. Assim sendo, não está caracterizado o ato ilícito capaz de gerar o dever de indenizar.
Diante do exposto, julgo IMPROCEDENTES os pedidos, na forma do art. 487, I do CPC;2015 (art. 269, I, do CPC/1973).
Retifique-se o polo passivo, para que passe a constar CLARO S.A.
Isento dos ônus sucumbências, na forma do art. 55 da lei 9.099/95. Submeto este Projeto de Sentença ao Juiz Togado, na forma do que dispõe o art. 40 da lei 9.099/95.

Rio de Janeiro, 22 de maio de 2016.

Janayme Vieira de Moraes
Juíza Leiga";00040DFF5447999889CCCF5A338E2D5D1E79C5050B643E3F;2016.001.070473-9
147;2016.208.034782-6;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";00040DFF5447999889CCCF5A338E2D5D1E79C5050B643E3F;2016.001.070473-9
148;2016.208.034782-6;"14513    \nProcesso 0117984-41.2016.8.19.0001\n\nAUTORE...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004FBAB8E8D91E44FDAAE53B0CA5781F47AC5051C474418;2016.001.100388-5
149;2016.208.034782-6;"     Tendo em   vista que  houve  acordo entre  as  partes , JULGO  EXTINTO COM  RESOLUÇÃO DO MÉRITO, na forma do artigo  487, III,  alínea  b ,  do CPC.


 Sem custas. Após as formalidades legais, dê-se baixa e arquive-se. P.R.I.";000446EED8BFD168A3DDAD214E5F5CE4BE5CC50531265C0C;2016.021.036977-6
150;2016.208.034782-6;"Homologo o acordo celebrado entre as partes para que surta seus jurídicos e legais efeitos, e julgo o feito extinto, com resolução do mérito, nos termos do art. 487, inc. III, b, do novo Código de Processo Civil ( Lei nº 13.105/ 2015). 

Se for o caso, comprovado o depósito, expeça-se mandado de pagamento em favor da parte autora, independentemente de nova conclusão.   Após, nada mais sendo requerido, dê-se baixa e arquivem-se. 


Decorrido o prazo do cumprimento o acordo, aguarde-se por cinco dias a manifestação das partes; não havendo manifestação,  dê-se baixa e arquive-se.";0004779B99009BCDD13DB5CD29F3DA2FEA77C5052E423A58;2016.001.195489-2
151;2016.208.034782-6;"1552    PROJETO DE SENTENÇA\n\n\t\tAinda que dispensad...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004173346AC7339FF9F01788AAF377504C5C5051713432F;2016.001.131709-0
152;2016.208.034782-6;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";0004173346AC7339FF9F01788AAF377504C5C5051713432F;2016.001.131709-0
153;2016.208.034782-6;Diante da ausência da parte autora na Audiência de Conciliação, JULGO EXTINTO O PROCESSO SEM EXAME DE MÉRITO, nos termos do artigo 51, I, da Lei 9099/95. Defiro, desde já, o desentranhamento de documentos, mediante substituição por cópias. Custas pela parte autora. Após o trânsito em julgado, dê-se baixa e arquive-se.  P.R.I.;0004CCEE81A4531F4F145F95E7897CE4716DC50502502403;2016.204.007120-2
154;2016.208.034782-6;"Dispensado o relatório nos termos do artigo 38 da Lei 9.099/95, bem como a luz dos princípios da oralidade, simplicidade, informalidade, economia processual e celeridade, instituídos no artigo 2º da Lei dos Juizados Especiais, passo a decidir:

Inicialmente destaque-se a regularidade da representação do primeiro réu, considerando os poderes outorgados às fls.202.

No processo de conhecimento, para que possa ser formado o convencimento do juiz com a conseqüente decisão acerca do objeto do processo, é fundamental a colheita das provas. O fato probando, isto é, o fato objeto da prova é o fato controvertido, já que, as alegações podem ou não coincidir com a verdade, e o que se quer com a produção da prova é exatamente evidenciar que uma determinada alegação é verdadeira.

Consoante os ensinamentos de Humberto Theodoro Junior, em seu Curso de Direito Processual Civil, volume I Editora Forense, 2000, página 373 :

""No processo civil, onde quase sempre predomina o princípio dispositivo, que emprega a sorte da causa à diligência ou interesse da parte, assume especial relevância a questão pertinente ao ônus da prova.
Esse ônus consiste na conduta processual exigida da parte para que a verdade dos fatos por ela arrolados seja admitida pelo Juiz.
Não há um dever de provar, nem à parte contrária assiste o direito de exigir a prova do adversário. Há um simples ônus, de modo que o litigante assume o risco de perder a causa senão provar os fatos alegados e do qual depende a existência do direito subjetivo que pretende resguardar através de tutela jurisdicional. Isto porque, segundo máxima antiga, fato alegado e não provado é o mesmo que fato inexistente.
No dizer de Kisch, o ônus da prova vem a ser, portanto, a necessidade de provar para vencer a causa, de sorte que nela se pode ver uma imposição e um sanção de ordem processual.
(...)
Cada parte, portanto, tem o ônus de provar os pressupostos fáticos do direito que pretenda seja aplicado pelo juiz na solução do litígio.""

De fato, prossegue asseverando Humberto Theodoro Júnior, na 40ª. Edição da referida obra, volume 1, página 375 que "" tudo o quanto se alega no processo tem origem em fatos. Em razão disso, ensina, será do exame dos fatos invocados pelo autor e pelo réu, e de sua conformação ao direito, que o magistrado 'extrairá a solução do litígio que será revelada na sentença'. Dessa forma, afirma o Mestre, não é o bastante a alegação dos fatos. É necessário que o magistrado se certifique da veracidade do quanto se alegou, utilizando-se das provas.
	
Na hipótese vertente, após acurada análise dos elementos coligidos, infere-se que, nos moldes legais, notadamente em atenção a regra contida no artigo 30 da Lei 9.656/98, foi facultado a parte autora a manutenção de sua condição de beneficiária, pelo período legalmente previsto nos moldes ressaltados às fls.177 e seguintes, sendo certo que não se aposentou pela empresa segunda ré, sendo por esta demitido sem justa causa, conforme ressaltado na exordial. Não há como, destarte, aplicar a presente demanda a regra contida no artigo 31 da referida Lei, conforme pretendido. 

Assim, vê-se que a autora não logrou comprovar os fatos constitutivos de seu direito, não se desincumbindo do ônus ex vi legis que lhe foi imposto, razão pela qual não merece acolhido o seu pleito.

Isto posto, JULGO IMPROCEDENTE o pedido. Deixo de condenar em custas e honorários em atenção ao disposto na Lei 9099/95. PRI. Após o trânsito em julgado, dê-se baixa e arquive-se.";00043DCED70153D3E8B4EFB2CED2AE7E8410C50506284203;2016.001.064603-0
155;2016.208.034782-6;"542    PODER JUDICIÁRIO DO ESTADO DO RIO DE JANEIRO\n...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";000499F98D8638F72F536684CA848EFC75ECC50503263C64;2016.021.000964-4
156;2016.208.034782-6;Vistos etc. HOMOLOGO o PROJETO DE SENTENÇA proferido pelo DD. Juiz Leigo que me foi submetido, para que a mesma produza os seus jurídicos e legais efeitos, nos termos do artigo 4º, inciso III, da Resolução nº 08/2005, do Órgão Especial do TJ/RJ.  Sem custas judiciais, na forma da Lei nº 9.099/95. P.R.I. Certificado o trânsito em julgado, aguarde-se pronunciamento por 30 dias. Na inércia, dê-se baixa e arquive-se.;000499F98D8638F72F536684CA848EFC75ECC50503263C64;2016.021.000964-4
157;2016.208.034782-6;"Sustenta o   Recorrente  através do  Recurso de  Embargo de  Declaração    em face   da  Sentença   proferida  ,   vicio   que deve ensejar  a  devida    integração  para o  aperfeiçoamento da  prestação jurisdicional .

Não merece   reparo  a  Sentença    eis que entendo que   já  houve  pronunciamento correto e preciso   sob todos os   pontos   sustentados       na peça inicial como na   defesa da  ré.

Esclareço por fim  que   pretende  a  Embargante  por  via  reflexa discutir o mérito   da Sentença não sendo o  Embargos de  Declaração o Recurso  cabível.

Deve ser acrescentado ainda que o Recurso  é   inadequado  em razão da   sua devolutividade restrita  , o  que não permite   alteração   substancial. 

Ante o exposto ,  conheço do recurso e nego provimento ao mesmo .
Intimem-se.";000499F98D8638F72F536684CA848EFC75ECC50503263C64;2016.021.000964-4
158;2016.208.034782-6;"
PROJETO DE SENTENÇA


Dispenso o relatório na forma do permitido pelo art. 38 da Lei nº. 9.099/95.
 
Informa o autor que contratou o serviço de internet e TV por assinatura junto à ré. Afirma que , posteriormente requereu a suspensão do serviço de TV por assinatura e mesmo fora cancelado, tendo o réu promovido a elevação dos custos do serviço de internet. Requer a reparação dos danos morais e materiais 

Em contestação o réu alega preliminar incompetência do juízo e que os valores cobrados mostram-se corretos, sendo decorrentes do serviço o qual foi prestado corretamente.

Não é necessária a produção de prova pericial, tendo em vista os demais elementos dos autos. 

Relação de consumo.

Autor afirma que, ao contatar o réu o mesmo lhe informou que poderia suspender o serviço de TV sem custo, apresentando o protocolo referente ao contato. Assevera que requereu a gravação da ligação, não sendo atendido pelo réu.

O Réu, por seu turno, não apresenta a gravação da referida ligação,  sendo certo que estas estão em seu poder e poderiam afastar a pretensão da autor, tampouco apresenta argumentos que justifiquem a negativa de disponibilização da gravação ao autor.

Destarte, há que se reconhecer a verossimilhança das alegações expostas pelo autor.

Falha na prestação do serviço, na forma do art. 14 da Lei 8078/90.

Questão meramente patrimonial, inexistindo ofensa à honra ou dignidade do autor. 

Isto posto, JULGO PROCEDENTE EM PARTE o pedido para: 

a) determinar que o réu promova a prestação do serviço de internet, conforme preço estipulado inicialmente, em 10 (dez) dias, contados da sentença, sob pena de multa de R$ 200,00 (duzentos reais) por cobrança indevida.

b) condenar o réu a pagar ao autor o valor de R$ 240,00 (duzentos e quarenta reais), com correção monetária desde o desembolso e juros de 1% ao mês a partir da citação; 

JULGO IMPROCEDENTE o pedido de indenização por dano moral.  

Sem custas e honorários, na forma da Lei nº. 9.099/95. Submeto o Projeto de sentença à homologação.


Rio de Janeiro, 02 de setembro de 2016

MAGNUM MAGALHÃES PINTO DA SILVA";000467400692550752C29721C46DBAA163BFC505324C1C47;2016.204.019871-8
159;2016.208.034782-6;Dispensado o relatório na forma do art. 38 da Lei 9099/95. HOMOLOGO o projeto de sentença proferido pelo Juiz Leigo, para que produza seus jurídicos e legais efeitos, na forma do art. 40 da Lei 9.099/95.  FICAM AS PARTES CIENTES DE QUE, NOS TERMOS DO AVISO 02/2016 DA COJES (D.O. 31/03/2016) OS PRAZOS PROCESSUAIS EM SEDE DE JEC CONTINUARÃO A SER CONTADOS EM DIAS CORRIDOS, INAPLICÁVEL O ARTIGO 219 DO NCPC.Fica a parte ré ciente de que caso não pague a quantia certa a que foi condenada em 15 dias, contados do trânsito em julgado da sentença, o valor da condenação será acrescido de multa de 10%, por aplicação do artigo 523,§1º do CPC, sendo certo, ainda, que a comprovação do depósito deverá vir aos autos no prazo de 5 dias, após a efetivação. Comprovado o depósito nos autos, e a quitação por parte do credor, expeça-se mandado de pagamento. Após, dê-se baixa e arquive-se. Caso negativo, após o decurso do prazo de trinta dias do trânsito em julgado, dê-se baixa e arquive-se.;000467400692550752C29721C46DBAA163BFC505324C1C47;2016.204.019871-8
160;2016.208.034782-6;"     Tendo em   vista que  houve  acordo entre  as  partes , JULGO  EXTINTO COM  RESOLUÇÃO DO MÉRITO, na forma do artigo  487, III,  alínea  b ,  do CPC.


 Sem custas. Após as formalidades legais, dê-se baixa e arquive-se. P.R.I.";0004486BE6819BAD2297FF29AB2B3D419D2BC50550293E42;2016.021.050699-8
161;2016.208.034782-6;"4099    Processo nº: 0009873-21.2016.8.19.0208\nParte ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004634CB028E6AAFB9AE6A32B3B54B8AFFEC5051F044631;2016.208.009778-0
162;2016.208.034782-6;Homologo por sentença na forma do artigo 40 da Lei nº 9.099/95 o Projeto de Sentença elaborado pelo Juiz Leigo. PRI. Certifique-se o trânsito em julgado. Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. Após, dê-se baixa e arquivem-se.;0004634CB028E6AAFB9AE6A32B3B54B8AFFEC5051F044631;2016.208.009778-0
163;2016.208.034782-6;"HOMOLOGO, por sentença, para que produza seus efeitos legais, o ACORDO ajustado pelas partes (fls. 50/51) e ratificado em ACIJ (fls. 90/91) e, em consequência, JULGO EXTINTO O PROCESSO com resolução do mérito, nos termos do art. 487, inciso III, alínea b, do Código de Processo Civil. Sem Custas. Registre-se. Dê-se baixa e arquivem-se os autos.
Cientes as partes de que, decorridos 90 dias da data do arquivamento definitivo, os autos processuais (físicos) serão eliminados, nos termos do artigo 1°, do Ato Normativo Conjunto n° 01/2005. PRI.";000462BEC44DC7E70D6551F9B510DB88C488C5053F5F4722;2016.208.019182-6
164;2016.208.034782-6;Diante da ausência da parte autora na Audiência de Conciliação, JULGO EXTINTO O PROCESSO SEM EXAME DE MÉRITO, nos termos do artigo 51, I, da Lei 9099/95. Defiro, desde já, o desentranhamento de documentos, mediante substituição por cópias. Custas pela parte autora. Após o trânsito em julgado, dê-se baixa e arquive-se.  P.R.I.;0004C9C3C685175E47E150665F8CDBC2457EC504615E0160;2016.204.005059-4
165;2016.208.034782-6;"Considerando que o acordo celebrado deixou de ser homologado, homologo para que produza os seus jurídicos e legais efeitos o acordo a que chegaram as partes e, em consequência, JULGO EXTINTO O PROCESSO COM RESOLUÇÃO DO MÉRITO, na forma do artigo 487, inciso III, b do CPC. 

 Ausência justificada, portanto, isento o autor do pagamento das custas processuais. 

Intimem-se as rés para comprovação do acordo celebrado.";0004C9C3C685175E47E150665F8CDBC2457EC504615E0160;2016.204.005059-4
166;2016.208.034782-6;"12742    PROJETO DE SENTENÇA\n\nAinda que dispensado o ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004EC5656EEE800D4B734A30680BC4EBEBBC505522B1B04;2016.001.255767-9
167;2016.208.034782-6;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";0004EC5656EEE800D4B734A30680BC4EBEBBC505522B1B04;2016.001.255767-9
168;2016.208.034782-6;"7483    PODER JUDICIÁRIO DO ESTADO DO RIO DE JANEIRO\n...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004A1961188C61FEC8904F5D80FB03A84AFC50531361F30;2016.021.025523-0
169;2016.208.034782-6;Vistos etc. HOMOLOGO o PROJETO DE SENTENÇA proferido pelo DD. Juiz Leigo que me foi submetido, para que a mesma produza os seus jurídicos e legais efeitos, nos termos do artigo 4º, inciso III, da Resolução nº 08/2005, do Órgão Especial do TJ/RJ.  Sem custas judiciais, na forma da Lei nº 9.099/95. P.R.I. Certificado o trânsito em julgado, aguarde-se pronunciamento por 30 dias. Na inércia, dê-se baixa e arquive-se.;0004A1961188C61FEC8904F5D80FB03A84AFC50531361F30;2016.021.025523-0
170;2016.208.034782-6;"Homologo o acordo celebrado entre as partes para que surta seus jurídicos e legais efeitos, e julgo o feito extinto, com resolução do mérito, nos termos do art. 487, inc. III, b, do novo Código de Processo Civil ( Lei nº 13.105/ 2015). 

Se for o caso, comprovado o depósito, expeça-se mandado de pagamento em favor da parte autora, independentemente de nova conclusão.  

Decorrido o prazo do cumprimento o acordo, aguarde-se por cinco dias a manifestação das partes; não havendo manifestação,  dê-se baixa e arquive-se.";0004CF0872CB8C3E742544D6FF62FEE12A45C505101F4125;2016.001.108011-9
